1698-60-8	2070.0	C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl
17013-35-3	20.0	CCC1(C(=O)NC(=O)NC1=O)C(C)C=CC
1702-17-6	4650.0	C1=CC(=NC(=C1Cl)C(=O)O)Cl
1703-48-6	1100.0	CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC3=CC=C(C=C3)N(C)C
1703-58-8	1720.0	C(C(C(CC(=O)O)C(=O)O)C(=O)O)C(=O)O
1708-39-0	3150.0	C1C(OC(O1)C2=CC=CC=C2)CO
17109-49-8	100.0	CCOP(=O)(SC1=CC=CC=C1)SC2=CC=CC=C2
1713-12-8	914.0	CCCCOC(=O)COC1=C(C=C(C=C1)Cl)C
1713-15-1	300.0	CC(C)COC(=O)COC1=C(C=C(C=C1)Cl)Cl
1713-98-0	80.0	CCCOP(=S)(CCl)SC1=CC=C(C=C1)Cl
1714-03-0	39.0	CC(C)OP(=S)(CCl)SC1=CC=C(C=C1)F
1716-09-2	14.0	CCOP(=S)(OCC)OC1=CC(=C(C=C1)SC)C
1717-00-6	5000.0	CC(F)(Cl)Cl
17191-84-3	250.0	CC(=O)CNC(C)(C)CC1=CC=C(C=C1)Cl
17200-29-2	650.0	C1=CC2=C(C=C1Cl)N=CO2
17230-88-5	17000.0	CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5
17243-64-0	3256.0	CCN1C(=CC(=O)OCC)SC(C1=O)N2CCCCC2
172529-93-0	2000.0	COC(=O)C(CCN1C=NC2=C1N=C(N=C2Cl)N)C(=O)OC
17289-49-5	1850.0	CNC1=C2CCCCC2=NN1C
17291-84-8	1500.0	CC1=C(C(=CC=C1)C)CCNC(=O)N
17291-89-3	2300.0	CC1=CC(=C(C=C1)C)CCNC(=O)N
17293-03-7	3075.0	C1=C(C=C(C(=C1Cl)CCl)Cl)Cl
17321-47-0	410.0	COP(=S)(N)OC
1733-25-1	5000.0	CC=C(C)C(=O)OC(C)C
17334-68-8	1000.0	CC1=C2C(=NNC(=O)C2=NO1)C3=CC=CC=C3
17351-75-6	5000.0	C=COCC1CCC(CC1)COC=C
17356-42-2	35.12	CCOP(=O)(OCC)SCSP(=S)(OCC)OCC
173584-44-6	1000.0	COC(=O)C12CC3=C(C1=NN(CO2)C(=O)N(C4=CC=C(C=C4)OC(F)(F)F)C(=O)OC)C=CC(=C3)Cl
17364-40-8	789.0	C1=CC=C(C=C1)C2=NN(C(=O)C2C=O)C3=CC=CC=C3
17364-41-9	716.0	CC1=NN(C(=O)C1C=O)C2=CC=CC=C2
17369-59-4	1650.0	CCC=C1C2=CC=CC=C2C(=O)O1
1737-17-3	25.0	C1=CC=C(C=C1)NC(=O)NC(=O)CF
17392-83-5	2000.0	CC(C(=O)OC)O
1740-15-4	660.0	CC1(C2CCC1(C(C2)OC3=CC=C(C=C3)N)C)C
174063-87-7	2000.0	CC1=C(C=CC(=C1)OC(=O)C2=CC=C(C=C2)OCCCOC(=O)C=C)OC(=O)C3=CC=C(C=C3)OCCCOC(=O)C=C
17418-58-5	5000.0	C1=CC=C(C=C1)OC2=C(C3=C(C(=C2)O)C(=O)C4=CC=CC=C4C3=O)N
17420-30-3	3884.0	C1=CC(=C(C=C1[N+](=O)[O-])C#N)N
17433-31-7	673.0	CC(=O)NNC(=O)C1=CC=CC=N1
1744-22-5	45.0	C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N
17455-13-9	525.0	C1COCCOCCOCCOCCOCCO1
1746-25-4	278.0	C1(=C(N=C(N1)I)I)I
1746-81-2	1800.0	CN(C(=O)NC1=CC=C(C=C1)Cl)OC
17493-73-1	975.0	CC1=C(C(=CC=C1)C)N(COC(C)C)C(=O)CCl
17511-60-3	5000.0	CCC(=O)OC1CC2CC1C3C2C=CC3
17514-68-0	300.0	CC1=CSC2=C1C=CC=C2Cl
17518-47-7	60.0	C1=CC=C2C(=C1)C=CC=C2CC(=S)N
17526-94-2	2000.0	CC1=C(C=C(C=C1)NC(=O)N(C)C)NC(=O)N(C)C
1754-49-0	450.0	CCOP(=O)(C1=CC=CC=C1)OCC
1754-58-1	170.0	CNP(=O)(NC)OC1=CC=CC=C1
1755-97-1	10.0	CC1(COS(=O)(=O)OC1)C
17557-23-2	4500.0	CC(C)(COCC1CO1)COCC2CO2
17560-51-9	5000.0	CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl
17564-81-7	3000.0	CC1CC(CC(C1)(C)C)OC(=O)COC2=CC=CC(=C2)C(F)(F)F
17564-84-0	5000.0	CC1CC(CC(C1)(C)C)OC(=O)COC2=CC=C(C=C2)Cl
17576-88-4	13000.0	CN(C)C1=CC=C(C=C1)N=NC2=CC(=CC=C2)Br
17578-43-7	250.0	CC1CCC(C(C1)OC(=O)NC)C(C)C
17578-44-8	500.0	CC1(C2CCC(C2)(C1OC(=O)NC)C)C
1758-73-2	1496.0	C(=N)(N)S(=O)O
17590-01-1	37.6	CC(CC1=CC=CC=C1)NC(C#N)C2=CC=CC=C2
17606-31-4	1105.0	CN(C)C(CSS(=O)(=O)C1=CC=CC=C1)CSS(=O)(=O)C2=CC=CC=C2
17654-88-5	763.0	C1=CC=C(C=C1)N2C(=S)SC(=S)N2
1766-91-2	50000.0	CCCCCC1NC2=C(C=C(C(=C2)C(F)(F)F)S(=O)(=O)N)S(=O)(=O)N1
17667-23-1	3000.0	CC1=CC2=C(C(=C1)O)C(=C(C=C2)C3=C(C4=C(C=C3)C=C(C=C4O)C)O)O
1768-31-6	200.0	C(C(=O)C(Cl)(Cl)Cl)(Cl)Cl
17688-68-5	800.0	C1CS(=O)(=O)CCN1C2=CC=CC=C2
17692-24-9	7000.0	C1=CC=C2C(=C1)NC(=O)C(O2)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O
17692-31-8	750.0	C1CN(CCN1CC(CO)O)C2=CC=CC=C2
176972-62-6	2000.0	COC(=O)NC(CC1=CC=CC=C1)C(CCl)O
1770-80-5	10000.0	CCCCOC(=O)C1C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)C(=O)OCCCC
17702-57-7	7.2	CC1=C(C=CC(=C1)OC(=O)NC)N=CN(C)C
17702-79-3	79.0	CCCOP(=S)(OCC)SC1=NC(=CC(=N1)C)C
17737-65-4	335.0	CC1=C(C=CC=C1Cl)NC2=C(C=CC=N2)C(=O)O
17754-90-4	2262.0	CCN(CC)C1=CC(=C(C=C1)C=O)O
1776-83-6	150.0	CCOP(=S)(C1=CC=CC=C1)OC2=CC=CC3=C2N=CC=C3
1778-08-1	2300.0	CN(C)C(=O)C1=CC=CC=C1O
17788-00-0	3200.0	CC1=C(C=CC(=C1Cl)O)Cl
17796-82-6	4990.0	C1CCC(CC1)SN2C(=O)C3=CC=CC=C3C2=O
17831-71-9	813.0	C=CC(=O)OCCOCCOCCOCCOC(=O)C=C
17854-59-0	183.0	COC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3O2)CN4CCCCC4
1786-08-9	5000.0	CC1=CCOC(C1)C=C(C)C
17867-69-5	3447.0	CCCCCCOC(=O)OC1=CC=CC=C1C(=O)O
178671-69-7	2000.0	C(C#N)C(=O)OCC(COC(=O)CC#N)(COC(=O)CC#N)COC(=O)CC#N
17902-23-7	930.0	C1CC(OC1)N2C=C(C(=O)NC2=O)F
17959-33-0	280.0	CC(C)C1=CC(=CC=C1)OC(=O)NCC(=O)CCl
1797-74-6	650.0	C=CCOC(=O)CC1=CC=CC=C1
1799-79-7	73.0	CC1=CC2=C(C=C1C)N=C(N2)C(F)(F)F
18039-42-4	1901.0	C1=CC=C(C=C1)C2=NNN=N2
18046-21-4	409.0	C1=CC=C(C=C1)C2=NC(=C(S2)CC(=O)O)C3=CC=C(C=C3)Cl
18063-03-1	2576.0	C1=CC(=C(C(=C1)F)C(=O)N)F
180793-94-6	3100.0	C1=CC=C2C(=C1)N(C3=CC=CC=C3S2)CCC4=NN=C(S4)NC5=CC=C(C=C5)I
1809-19-4	3200.0	CCCCO[P+](=O)OCCCC
1809-20-7	1700.0	CC(C)O[P+](=O)OC(C)C
1812-30-2	1950.0	C1C(=O)NC2=C(C=C(C=C2)Br)C(=N1)C3=CC=CC=N3
18127-01-0	2700.0	CC(C)(C)C1=CC=C(C=C1)CCC=O
181587-01-9	7080.0	CCS(=O)C1=C(N(N=C1C#N)C2=C(C=C(C=C2Cl)C(F)(F)F)Cl)N
1817-73-8	4100.0	C1=C(C=C(C(=C1[N+](=O)[O-])N)Br)[N+](=O)[O-]
18181-70-9	2330.0	COP(=S)(OC)OC1=CC(=C(C=C1Cl)I)Cl
1820-50-4	5190.0	C1CC(CC=C1)C2OCC3(CCC=CC3)CO2
18225-94-0	2.386	C12=C(C(=C(C(=C1Cl)F)Cl)Cl)N=C(N2)C(F)(F)F
1824-50-6	10000.0	C1=CC=C(C=C1)CC2NC3=CC(=C(C=C3S(=O)(=O)N2)S(=O)(=O)N)Cl
1824-58-4	10000.0	CCC1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl
1824-81-3	100.0	CC1=NC(=CC=C1)N
18268-70-7	18000.0	CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC
18278-44-9	10.0	CNC(=O)CSP(=S)(C)OC
18300-07-7	3.9	CCP(=S)(OC)SCSCSP(=S)(CC)OC
18300-10-2	2.3	CCOP(=S)(CC)SCSCSP(=S)(CC)OCC
18318-83-7	1700.0	CCCC=CC(OC)OC
18355-25-4	2500.0	C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC(=O)C(Cl)(Cl)Cl
1836-75-5	2527.0	C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)Cl)Cl
18370-87-1	4920.0	CCSCCOC=C
1838-59-1	124.0	C=CCOC=O
1843-05-6	10000.0	CCCCCCCCOC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O
1845-38-1	4140.0	CC1CC(CC(C1)(C)C)C=O
18470-08-1	500.0	CC(=C)C1CCC(CC1)(C)OP(=S)(OC)OC
18470-09-2	750.0	CC1CCC(C(C1)OP(=S)(OC)OC)C(C)C
18470-10-5	250.0	CC1(C2CCC(C2)(C1OP(=S)(OC)OC)C)C
18479-58-8	3600.0	CC(CCCC(C)(C)O)C=C
1850-15-3	5000.0	C1=CC=C(C=C1)C(=O)SC(=O)C2=CC=CC=C2
18504-81-9	1050.0	C1C(=O)NC2=C(S1)N=CC=C2
1851-71-4	275.0	CCOC(=S)SSSSC(=S)OCC
185119-76-0	2678.0	CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)I)C(=O)OC
18516-18-2	5000.0	CC(CO)(CO)C=O
18527-35-0	2200.0	C1=CC(=CC(=C1)Cl)SCC2=NNN=N2
18559-94-9	660.0	CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O
18596-67-3	79.0	CCCOP(=S)(CC)SCOC1=C(C=C(C=C1)Cl)Cl
1861-40-1	10000.0	CCCCN(CC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-]
186817-80-1	2000.0	CCCCC(CC)COC(=O)C(C)O
18683-91-5	13400.0	C1CC(CCC1NCC2=C(C(=CC(=C2)Br)Br)N)O
18694-40-1	445.0	CC1=CC(=NC(=N1)N2C(=CC(=N2)C)OC)OC
18705-22-1	362.0	CCCOP(=O)(C1=CC=CC=C1)OCC#C
18722-80-0	16.0	COP(=S)(OC)SCSC1=CC=CC=C1
1874-54-0	10000.0	C1=NC(=C2C(=N1)N(C=N2)C3(C(C(C(O3)CO)O)O)CO)N
18771-38-5	780.0	CCSC(=C(C#N)C#N)SCC
1879-09-0	1100.0	CC1=CC(=C(C(=C1)C(C)(C)C)O)C
18791-02-1	1200.0	C(C(C(=O)Cl)Br)Br
18829-55-5	1300.0	CCCCC=CC=O
1885-95-6	1.75	CCOP(=O)(OCC)SC=C(Cl)Cl
1885-98-9	2.5	CCOP(=O)(OCC)SC(C(Cl)Cl)Cl
18854-01-8	180.0	CCOP(=S)(OCC)OC1=NOC(=C1)C2=CC=CC=C2
18869-73-3	500.0	CC(=O)N1C2=CC=CC=C2C(C1=O)(C3=CC=C(C=C3)OC(=O)C)C4=CC=C(C=C4)OC(=O)C
1888-94-4	200.0	CC(=C)C(=O)OCCCl
1890-47-7	550.0	C1C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)C3CC(C3(F)F)(F)F
18910-65-1	1000.0	CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)CO)O
1892-29-1	173.0	C(CSSCCO)O
1893-33-0	160.0	C1CCN(CC1)C2(CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)C(=O)N
18952-79-9	400.0	CC(C)C1=CC(=CC=C1)OC(=O)N(C)N=O
18964-31-3	2300.0	C1(=C(C(=O)C(=C(Cl)Cl)C1=O)Cl)Cl
1897-45-6	5000.0	C(#N)C1=C(C(=C(C(=C1Cl)Cl)Cl)C#N)Cl
19016-29-6	69.0	CS(=O)(=O)C1=CC2=C(C=C1)N=C(N2)C(F)(F)F
19074-24-9	21500.0	CCCCC(CC)COC(=O)CCCCCCCCCCC(=O)OCC(CC)CCCC
19077-60-2	630.0	CCOC1=CC=C(C=C1)N2C(=O)C=CC2=O
19089-92-0	5000.0	CCCCCCOC(=O)C=CC
1912-24-9	1960.0	CCNC1=NC(=NC(=N1)Cl)NC(C)C
1912-25-0	1700.0	CCN(CC)C1=NC(=NC(=N1)NC(C)C)Cl
19133-14-3	90.0	CCCOP(=S)(OC)SCN1C(=O)C2=CC=CC=C2C1=O
19133-28-9	2.0	CCP(=S)(OCCCl)OC1=CC=C(C=C1)C#N
19142-68-8	400.0	CC(CN1CCN(CC1)CCOCCO)CN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl
1918-00-9	1414.0	COC1=C(C=CC(=C1C(=O)O)Cl)Cl
1918-02-1	812.0	C1(=C(C(=NC(=C1Cl)Cl)C(=O)O)Cl)N
1918-08-7	3600.0	CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])C)[N+](=O)[O-]
1918-13-4	757.0	C1=CC(=C(C(=C1)Cl)C(=S)N)Cl
1918-16-7	950.0	CC(C)N(C1=CC=CC=C1)C(=O)CCl
1918-18-9	2359.5	COC(=O)NC1=CC(=C(C=C1)Cl)Cl
19186-97-1	5000.0	C(C(CBr)(CBr)CBr)OP(=O)(OCC(CBr)(CBr)CBr)OCC(CBr)(CBr)CBr
1920-21-4	2460.0	CC1=COC(CC1)(C)C=O
19201-32-2	190.0	C1=CC(=CC=C1N)NCCN
19213-12-8	225.0	CC(=O)CNC(C)(C)CC1=CC=CC=C1
19224-26-1	3616.0	CC(COC(=O)C1=CC=CC=C1)OC(=O)C2=CC=CC=C2
19249-34-4	2150.0	CC(=O)OCCN(CCOC(=O)C)C1=CC=CC=C1
19272-90-3	5000.0	COC1=C(C=CC(=C1)C=CC(=O)N)O
1928-43-4	880.0	CCCCC(CC)COC(=O)COC1=C(C=C(C=C1)Cl)Cl
1928-45-6	500.0	CCCCOCCCOC(=O)COC1=C(C=C(C=C1)Cl)Cl
1928-47-8	500.0	CCCCC(CC)COC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl
1929-82-4	940.0	C1=CC(=NC(=C1)Cl)C(Cl)(Cl)Cl
19311-91-2	580.0	CCN(CC)C(=O)C1=CC=CC=C1O
1933-50-2	510.0	CC(=O)NC1=CC=C(C=C1)N=NN(C)C
19351-21-4	1990.0	CCN(CC)C(=O)C1=CC(=C(C=C1)OC)O
19386-45-9	100.0	C1=C(C(=C(C(=C1Cl)Cl)O)CC2=C(C(=C(C=C2Cl)Cl)Cl)O)Cl
19387-91-8	2355.0	CCS(=O)(=O)CCN1C(=NC=C1[N+](=O)[O-])C
19396-06-6	14665.0	C1=C(C(=O)NC(=O)N1C2C(C(C(O2)C(C(=O)O)NC(=O)C(C(C(COC(=O)N)O)O)N)O)O)CO
19403-92-0	8200.0	C1=C(C(=C(C(=C1I)O)I)O)I
19406-51-0	959.0	CC1=C(C=C(C=C1[N+](=O)[O-])N)[N+](=O)[O-]
19408-74-3	1.3	C1=C2C(=C(C(=C1Cl)Cl)Cl)OC3=C(C(=C(C=C3O2)Cl)Cl)Cl
1942-78-5	4.3	CCOP(=S)(CC)SC1=CC(=C(C=C1)Cl)C
1943-79-9	540.0	CNC(=O)OC1=CC=CC=C1
19444-21-4	500.0	CC(C)(C(=O)OCC=C)O
1947-37-1	2000.0	CSCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)N)NC(=O)C(CC2=CNC3=CC=CC=C32)N
195252-02-9	570.0	CN(C)C1=NC=NC2=C1N=CN2CC3CC3
195252-21-2	160.0	C1CC1CN2C=NC3=C(N=CN=C32)NC4CC4
195252-29-0	130.0	C1CC1NC2=C3C(=NC=N2)N(C=N3)C4CC4
195252-40-5	500.0	C1CC1CN2C=NC3=C2N=CN=C3N(C=O)C4CC4
1953-02-2	1300.0	CC(C(=O)NCC(=O)O)S
1955-45-9	1470.0	CC1(COC1=O)C
19562-30-2	5000.0	CCN1C=C(C(=O)C2=CN=C(N=C21)N3CCCC3)C(=O)O
1965-29-3	4630.0	C(CNCCNCCO)N
1966-58-1	1870.0	CNC(=O)OCC1=CC(=C(C=C1)Cl)Cl
19666-30-9	3500.0	CC(C)OC1=C(C=C(C(=C1)N2C(=O)OC(=N2)C(C)(C)C)Cl)Cl
1967-16-4	2380.0	CC(C#C)OC(=O)NC1=CC(=CC=C1)Cl
19688-04-1	1000.0	CCOC(=O)C1=NOC=C1C(=O)C2=CC=CC=C2
19690-31-4	52.0	C1=C2C(=C(C(=C1Cl)Cl)O)N=C(N2)C(F)(F)F
19694-10-1	900.0	C1=CC(=C(C=C1C(=O)N)N)Cl
19719-28-9	2500.0	C1=CC(=C(C=C1Cl)Cl)CC(=O)O
19721-22-3	116.0	C(CO)CS
19721-74-5	250.0	C(C(S(=O)(=O)C(CCl)Cl)Cl)Cl
1977-11-3	660.0	CN1CCN(CC1)C2=NC3=CC=CC=C3CC4=CC=CC=C42
19780-11-1	2000.0	CCCCCCCCCC=CCC1CC(=O)OC1=O
19794-93-5	690.0	C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl
1982-37-2	162.0	CN1CCC(C1)CN2C3=CC=CC=C3SC4=CC=CC=C42
1982-47-4	3350.0	CN(C)C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl
1982-55-4	1620.0	C1=C(C2=NSN=C2C(=C1Cl)Cl)Cl
19843-73-3	1120.0	C1CCC(=NO)C(C1)N=[N+]=[N-]
1985-12-2	400.0	C1=CC(=CC=C1N=C=S)Br
1986-53-4	3500.0	CCC(=O)OC1CCC2C3CCC4(C(C3CCC2=C1)CCC4OC(=O)CC)C
1987-50-4	2000.0	CCCCCCCC1=CC=C(C=C1)O
19876-05-2	2000.0	C=CCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl
19882-03-2	5010.0	CCC12CCC3C(C1CC(C2O)O)CCC4=C3C=CC(=C4)O
19932-84-4	1200.0	C1=CC2=C(C=C1Cl)OC(=O)N2
19962-50-6	157.0	CCC1CCCC(C1N)CC
19986-35-7	1000.0	CN(C)CN1C2=C(C=CC(=C2)Cl)OC1=O
19992-69-9	160.0	CN(C)N=NC1=CN=CC=C1
2001-95-8	4.0	CC1C(=O)NC(C(=O)OC(C(=O)NC(C(=O)OC(C(=O)NC(C(=O)OC(C(=O)NC(C(=O)OC(C(=O)NC(C(=O)OC(C(=O)NC(C(=O)O1)C(C)C)C(C)C)C(C)C)C)C(C)C)C(C)C)C(C)C)C)C(C)C)C(C)C)C(C)C
2004-62-8	2000.0	C(CCCNCCC#N)CCNCCC#N
20056-92-2	11730.0	CCCCC=CCCCCCCO
2009-24-7	480.0	C1=CC(=O)OC2=C(C3=C(C=CO3)C=C21)O
20103-09-7	1750.0	C1=C(C(=CC(=C1Cl)N)Cl)N
20120-33-6	7500.0	COP(=O)(CCC(=O)NCO)OC
20168-99-4	900.0	CC1=C(C2=C(N1C(=O)C=CC3=CC=CC=C3)C=CC(=C2)OC)CC(=O)O
20170-20-1	815.0	CC(C(=O)NC1=CC(=NN1C2=CC=CC=C2)C3=CC=CC=C3)N(C)C
2018-45-3	8800.0	CC1(CCOCO1)CCO
20187-55-7	1200.0	C1=CC=C(C=C1)CN2C3=CC=CC=C3C(=N2)OCC(=O)O
20190-95-8	16000.0	CCCCCCCCC(=O)NO
20206-80-8	600.0	CC(=O)OCCCC(=O)CBr
2022-85-7	15000.0	C1=NC(=O)NC(=C1F)N
20231-45-2	3100.0	CC12CCC(C1(C)C=O)CC2=O
20240-98-6	350.0	CC1=CC=CC=C1N=NN(C)C
20261-38-5	481.0	CCCCCCCCCCCCCC1=C(C(=CC=C1)O)C(=O)O
2030-63-9	8400.0	CC(C)N=C1C=C2C(=NC3=CC=CC=C3N2C4=CC=C(C=C4)Cl)C=C1NC5=CC=C(C=C5)Cl
2032-65-7	35.0	CC1=CC(=CC(=C1SC)C)OC(=O)NC
2033-94-5	730.0	CC(C#C)(C(C1=CC=CC=C1)O)O
2034-22-2	34.0	C1(=C(N=C(N1)Br)Br)Br
20354-26-1	777.0	CN1C(=O)N(OC1=O)C2=CC(=C(C=C2)Cl)Cl
2037-95-8	750.0	C1=CC=C2C(=C1)C(=O)NC(=O)O2
20373-56-2	78.0	CCN(C1CC1)C(=O)C2=CC(=NC(=C2)Cl)Cl
2038-03-1	3000.0	C1COCCN1CCN
2039-85-2	5200.0	C=CC1=CC(=CC=C1)Cl
2039-87-4	5200.0	C=CC1=CC=CC=C1Cl
20395-17-9	1.7	CCOP(=O)(CC)SCSCSP(=O)(CC)OCC
20404-97-1	8000.0	CC1=CC=C(C=C1)SC(C[N+](=O)[O-])C2=CC=C(C=C2)NC(=O)C
20417-82-7	18.0	CC1(CCCC1=NOC(=O)NC)C#N
20417-83-8	13.0	CC(=NOC(=O)NC)C(C)(C)[N+](=O)[O-]
20417-84-9	4.0	CC1(CCCC1=NOC(=O)NC)[N+](=O)[O-]
2043-57-4	3868.0	C(CI)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F
2047-14-5	10.0	CCOP(=S)(OCC)SCC(=O)N
2049-95-8	2000.0	CCC(C)(C)C1=CC=CC=C1
2050-92-2	270.0	CCCCCNCCCCC
2051-78-7	250.0	CCCC(=O)OCC=C
2055-44-9	1978.0	C1CCN(CC1)CC(C2=NOC(=C2)C3=CC=CC=C3)O
20562-02-1	590.0	CC1CCC2C(C3C(N2C1)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(C(O9)C)O)O)O)C)C)C
20602-57-7	1025.0	CC1NC(=O)C2=CC=CC=C2O1
2062-78-4	1100.0	C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
20627-73-0	3420.0	COC(C1=CC=CC=C1[N+](=O)[O-])OC
20706-25-6	9456.0	CCCOCCOC(=O)C
20724-12-3	2000.0	CC1=CC(=C(C=C1)C(C)C)OC(=O)C2=CC=CC=C2NC3=CC=CC(=C3C)C
20724-13-4	2000.0	CCC(C1=CC=C(C=C1)C2=CC=CC=C2)C(=O)OC3=C(C=CC(=C3)C)C(C)C
20749-68-2	5000.0	C1=CC2=C3C(=C1)N=C4C5=C(C(=C(C(=C5Cl)Cl)Cl)Cl)C(=O)N4C3=CC=C2
20757-80-6	100.0	C1CCC2C(C1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl
20769-36-2	300.0	CCCC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN(C)C
20769-85-1	500.0	CC(C)(C(=O)Br)Br
20780-49-8	5000.0	CC(C)CCCC(C)CCOC(=O)C
2079-00-7	54.6	CN(CCC(CC(=O)NC1C=CC(OC1C(=O)O)N2C=CC(=NC2=O)N)N)C(=N)N
2082-79-3	5000.0	CCCCCCCCCCCCCCCCCCOC(=O)CCC1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C
2082-81-7	10.066	CC(=C)C(=O)OCCCCOC(=O)C(=C)C
20846-91-7	2000.0	C(CNC(CC(=O)O)C(=O)O)NC(CC(=O)O)C(=O)O
208465-21-8	5000.0	COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)CNS(=O)(=O)C)C(=O)OC)OC
20856-57-9	2500.0	C1=CC(=C(C=C1NC(C(Cl)(Cl)Cl)NC=O)Cl)Cl
2088-72-4	385.0	CCOC(=O)CSP(=O)(OC)OC
2091-24-9	10000.0	CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)O
20917-50-4	566.0	C1CCCCN(CCC1)N=O
2094-99-7	3100.0	CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O
20945-65-7	500.0	CS(=O)(=O)C1=CC(=C(C=C1)O)Cl
20954-14-7	2000.0	CCCCOC(=O)C1=CC=C(C=C1)N2C3=CC=CC=C3C(=N2)OCCN4CCCCC4
20954-16-9	1000.0	CCCCOC(=O)C1=CC=C(C=C1)N2C3=CC=CC=C3C(=N2)OCCCN4CCCCC4
2104-96-3	3750.0	COP(=S)(OC)OC1=CC(=C(C=C1Cl)Br)Cl
21045-68-1	215.0	CCOC(=O)COC(=O)C=C
21062-28-2	1041.0	CCN1CCCC(C1)NC2=NC(=NC(=C2)C)N=C(N)NC3=CC(=C(C=C3)Cl)Cl
21087-64-9	711.0	CC(C)(C)C1=NN=C(N(C1=O)N)SC
210880-92-5	3500.0	CNC(=N[N+](=O)[O-])NCC1=CN=C(S1)Cl
2109-64-0	1990.0	CCCCN(CCCC)CC(C)O
21124-13-0	380.9	CC1=CC=C(C=C1)NN=NC
21140-37-4	25.0	CN(C)CC1=C(C=CC(=C1)C2=CC=CC=C2)O
21145-77-7	942.0	CC1CC(C2=C(C1(C)C)C=C(C(=C2)C(=O)C)C)(C)C
21173-27-3	3501.0	CC1=CC=C(C=C1)CCOC(=O)C2=CN=CC=C2
21187-98-4	3000.0	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2CC3CCCC3C2
2121-12-2	90.0	C1C[N+]2=CC3=CC4=C(C=C3C5=CC(=CC1=C52)O)OCO4
2122-70-5	3580.0	CCOC(=O)CC1=CC=CC2=CC=CC=C21
21256-18-8	4470.0	C1=CC=C(C=C1)C2=C(OC(=N2)CCC(=O)O)C3=CC=CC=C3
21259-20-1	3.95	CC1=CC2C(CC1OC(=O)CC(C)C)(C3(C(C(C(C34CO4)O2)O)OC(=O)C)C)COC(=O)C
21267-72-1	1170.0	CC(C#C)N(C1=CC=CC=C1)C(=O)CCl
21269-98-7	250.0	CCCCOC(CBr)C1=CC=CC=C1
21269-99-8	250.0	CCC(C)OC(CBr)C1=CC=CC=C1
2127-01-7	6000.0	C1CCC(CC1)N2CC3=CC(=C(C=C3C2=O)S(=O)(=O)N)Cl
21270-00-8	250.0	CCCCC(CC)COC(CBr)C1=CC=CC=C1
21270-04-2	250.0	CCCCCOC(CBr)C1=CC=C(C=C1)C(C)C
21270-06-4	250.0	CCCCCCCCOC(CBr)C1=CC=C(C=C1)C(C)(C)C
21270-07-5	250.0	CCCCCCC1=CC=C(C=C1)C(CBr)OCC(CC)CCCC
21270-08-6	250.0	CCCCCCCCC1=CC=C(C=C1)C(CBr)OCCCC
