60-26-4	0	C[N+](C)(C)CCCCCC[N+](C)(C)C
57-24-9	0	C1CN2CC3=CCOC4CC(=O)N5C6C4C3CC2C61C7=CC=CC=C75
69014-14-8	0	CN=C(NCCSCC1=CSC(=N1)N=C(N)N)NC#N
6493-06-7	0	CC(CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C)O
56-65-5	0	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N
145-63-1	0	CC1=C(C=C(C=C1)C(=O)NC2=C3C(=CC(=CC3=C(C=C2)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)NC(=O)C4=CC(=CC=C4)NC(=O)NC5=CC=CC(=C5)C(=O)NC6=C(C=CC(=C6)C(=O)NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)C
61-19-8	0	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N
5959-95-5	0	C(CC(=O)N)C(C(=O)O)N
319-78-8	0	CCC(C)C(C(=O)O)N
328-38-1	0	CC(C)CC(C(=O)O)N
407-41-0	0	C(C(C(=O)O)N)OP(=O)(O)O
829-74-3	1	CC(C(C1=CC(=C(C=C1)O)O)O)N
482-89-3	0	C1=CC=C2C(=C1)C(=C(N2)C3=NC4=CC=CC=C4C3=O)O
25162-00-9	0	CN1CCCC1C2=CN=CC=C2
75747-14-7	0	CC1CC(C(C(C=C(C(C(C=CC=C(C(=O)NC2=CC(=O)C(=C(C1)C2=O)NCC=C)C)OC)OC(=O)N)C)C)O)OC
142880-36-2	0	CC(C)CC(CC(=O)NO)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC
104987-11-3	0	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
35891-70-4	0	CCCCCCC(=O)CCCCCCC=CCC(C(C(CO)(C(=O)O)N)O)O
35834-26-5	1	CCC1C(C2C(O2)(C=CC(=O)C(CC(C(C(C(CC(=O)O1)O)C)OC3C(C(CC(O3)C)N(C)C)O)CC=O)C)C)C
7059-24-7	0	CC1C(C(CC(O1)OC2C(CC3=C(C2=O)C(=C4C(=C3)C=C(C(=C4O)C)OC5CC(C(C(O5)C)OC(=O)C)OC6CC(C(C(O6)C)OC)O)O)C(C(=O)C(C(C)O)O)OC)OC7CC(C(C(O7)C)O)OC8CC(C(C(O8)C)OC(=O)C)(C)O)O
23110-15-8	1	CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OC(=O)C=CC=CC=CC=CC(=O)O)OC)C
57-22-7	1	CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O
138-86-3	0	CC1=CCC(CC1)C(=C)C
470-90-6	0	CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl
57837-19-1	0	CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)COC
28434-01-7	0	CC(=CC1C(C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C
112-27-6	0	C(COCCOCCO)O
66215-27-8	0	C1CC1NC2=NC(=NC(=N2)N)N
3383-96-8	1	COP(=S)(OC)OC1=CC=C(C=C1)SC2=CC=C(C=C2)OP(=S)(OC)OC
87674-68-8	0	CC1=CSC(=C1N(C(C)COC)C(=O)CCl)C
52-51-7	0	C(C(CO)([N+](=O)[O-])Br)O
110-27-0	1	CCCCCCCCCCCCCC(=O)OC(C)C
3147-75-9	0	CC(C)(C)CC(C)(C)C1=CC(=C(C=C1)O)N2N=C3C=CC=CC3=N2
94-18-8	1	C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)O
1843-05-6	0	CCCCCCCCOC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O
69-65-8	0	C(C(C(C(C(CO)O)O)O)O)O
57-50-1	1	C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O
315-22-0	1	CC1C(=O)OC2CCN3C2C(=CC3)COC(=O)C(C1(C)O)(C)O
23696-28-8	0	CC1=C([N+](=O)C2=CC=CC=C2N1[O-])C(=O)NCCO
102-60-3	1	CC(CN(CCN(CC(C)O)CC(C)O)CC(C)O)O
87-90-1	0	C1(=O)N(C(=O)N(C(=O)N1Cl)Cl)Cl
57-10-3	1	CCCCCCCCCCCCCCCC(=O)O
33069-62-4	0	CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
770-35-4	0	CC(COC1=CC=CC=C1)O
420-04-2	0	C(#N)N
60719-84-8	0	C1=CN=CC=C1C2=CNC(=O)C(=C2)N
566-48-3	1	CC12CCC(=O)C(=C1CCC3C2CCC4(C3CCC4=O)C)O
39236-46-9	0	C(NC(=O)NC1C(=O)NC(=O)N1CO)NC(=O)NC2C(=O)NC(=O)N2CO
78415-72-2	1	CC1=C(C=C(C(=O)N1)C#N)C2=CC=NC=C2
17230-88-5	1	CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5
378-44-9	0	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
4419-39-0	0	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C
97322-87-7	1	CC1=C(C2=C(CCC(O2)(C)COC3=CC=C(C=C3)CC4C(=O)NC(=O)S4)C(=C1O)C)C
74772-77-3	0	CC1(CCCCC1)COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3
72963-72-5	0	CC(=CC1C(C1(C)C)C(=O)OCN2C(=O)CN(C2=O)CC#C)C
1954-79-6	0	CNC(=O)NC(C(Cl)(Cl)Cl)O
94746-78-8	0	COC1=CC=C(C=C1)C(=O)N2CCN(CC2)CC(=O)N3CCOCC3
31386-24-0	1	CC1=C(N(C2=C1C=C(C=C2)C(=O)OCCN(C)C)CCN(C)C)C
579-23-7	1	COC1=C(C=CC(=C1)C=C2CCCC(=CC3=CC(=C(C=C3)O)OC)C2=O)O
81-11-8	0	C1=CC(=C(C=C1N)S(=O)(=O)O)C=CC2=C(C=C(C=C2)N)S(=O)(=O)O
490-55-1	0	C1=CC=C(C=C1)C2=C(N=C(S2)N)N
59160-29-1	0	CC1=C(C(=CC=C1)C)NC(=O)CN(CC(=O)O)CC(=O)O
515-64-0	0	CC1=CC(=NC(=N1)C)NS(=O)(=O)C2=CC=C(C=C2)N
140-40-9	0	CC(=O)NC1=NC=C(S1)[N+](=O)[O-]
555-90-8	0	C1=CC(=CN=C1)C=NNC(=S)N
60668-24-8	0	CC(C(=O)NC(C)P(=O)(O)O)N
1027-87-8	0	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC2CCCC2
532-40-1	0	CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)O
67-28-7	0	CC(=O)NN=CC1=CC=C(O1)[N+](=O)[O-]
3270-71-1	0	C1=C(OC(=C1)[N+](=O)[O-])C=NNC(=O)C(=O)N
6236-05-1	0	C1=C(OC(=C1)[N+](=O)[O-])C=NO
32462-30-9	0	C1=CC(=CC=C1C(C(=O)O)N)O
481-85-6	1	CC1=C(C2=CC=CC=C2C(=C1)O)O
553-17-3	0	COC1=CC=CC=C1OC(=O)OC2=CC=CC=C2OC
13898-58-3	0	C1=CC=C(C=C1)C(=O)NC2=CC(=C(C=C2)C(=O)O)O
539-21-9	0	C1=CC(=CC=C1NN=C(N)N)N=NC(=S)N
115-24-2	0	CCS(=O)(=O)C(C)(C)S(=O)(=O)CC
87940-60-1	0	C1COCCN1CCCNC(=O)C2=CC=C(C=C2)Cl
33996-33-7	1	CC(=O)N1CC(CC1C(=O)O)O
76-20-0	0	CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC
72-19-5	0	CC(C(C(=O)O)N)O
54-30-8	0	CCN(CC)CCNC(C1=CC=CC=C1)C(=O)OCCC(C)C
142-18-7	0	CCCCCCCCCCCC(=O)OCC(CO)O
123-94-4	0	CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O
58473-74-8	0	CCNC(=O)C=CC1=CC(=CC=C1)Br
56-89-3	0	C(C(C(=O)O)N)SSCC(C(=O)O)N
1693-37-4	0	CCC(=O)NC1=CC=C(C=C1)O
692-13-7	0	CCCCN=C(N)N=C(N)N
98-67-9	1	C1=CC(=CC=C1O)S(=O)(=O)O
23651-95-8	0	C1=CC(=C(C=C1C(C(C(=O)O)N)O)O)O
1223-36-5	0	CCN(CC)CCNC(=O)COC1=CC=C(C=C1)Cl
547-44-4	1	C1=CC(=CC=C1N)S(=O)(=O)NC(=O)N
101530-10-3	0	C1C(SC(=C(C#N)N2C=CN=C2)S1)C3=CC=CC=C3Cl
103890-78-4	1	CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2C=CC(=O)OC(C)(C)C)C(=O)OCC)C)C
106560-14-9	0	CC(C1C2N(C1=O)C(=C(S2)C3CCCO3)C(=O)O)O
107753-78-6	0	CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC
112398-08-0	0	CN1CC2CC1CN2C3=C(C=C4C(=C3)N(C=C(C4=O)C(=O)O)C5CC5)F
115256-11-6	0	CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C
118288-08-7	0	C1CCN(CC1)CC2=CC(=NC=C2)OCC=CCNC(=O)CS(=O)CC3=CC=CO3
123318-82-1	0	C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N
12650-69-0	0	CC(C1C(O1)CC2COC(C(C2O)O)CC(=CC(=O)OCCCCCCCCC(=O)O)C)C(C)O
130929-57-6	1	CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N
136470-78-5	1	C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO
139110-80-8	0	CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N
141505-33-1	1	CC1CC(=O)NN=C1C2=CC=C(C=C2)NN=C(C#N)C#N
142217-69-4	0	C=C1C(CC(C1CO)O)N2C=NC3=C2N=C(NC3=O)N
146939-27-7	1	C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54
164656-23-9	1	CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C
168273-06-1	0	CC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl
17617-23-1	0	CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F
183321-74-6	0	COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC
192725-17-0	1	CC1=C(C(=CC=C1)C)OCC(=O)NC(CC2=CC=CC=C2)C(CC(CC3=CC=CC=C3)NC(=O)C(C(C)C)N4CCCNC4=O)O
2011-67-8	0	CN1C(=O)CN=C(C2=C1C=CC(=C2)[N+](=O)[O-])C3=CC=CC=C3
202409-33-4	0	CC1=NC=C(C=C1)C2=C(C=C(C=N2)Cl)C3=CC=C(C=C3)S(=O)(=O)C
2998-57-4	1	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)OC(=O)N(CCCl)CCCl
30748-29-9	1	CC(=CCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)C
32887-01-7	1	CC1(C(N2C(S1)C(C2=O)N=CN3CCCCCC3)C(=O)O)C
59937-28-9	0	CC(C)OC(=O)C(=C1SC=CS1)C(=O)OC(C)C
673-31-4	0	C1=CC=C(C=C1)CCCOC(=O)N
67392-87-4	0	CC12CCC(=O)C=C1C3CC3C4C2CCC5(C4C6CC6C57CCC(=O)O7)C
71963-77-4	0	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC)C
82034-46-6	1	CCOC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)C(=O)OCCl
83480-29-9	0	C1C(C(C(C(C1(CO)O)O)O)O)NC(CO)CO
88495-63-0	0	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
88678-31-3	0	CN(C1=NC(=CC=C1)OC)C(=S)OC2=CC3=C(CCCC3)C=C2
90729-43-4	1	CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CCC(CC2)OC(C3=CC=CC=C3)C4=CC=CC=C4
99464-64-9	1	CCOC(=O)OC(C)OC1=C(N(S(=O)(=O)C2=CC=CC=C21)C)C(=O)NC3=CC=CC=N3
14368-24-2	0	COC1=CC(=CC(=C1OC)OC)C(=O)N2CCCCCCC2
60282-87-3	1	CCC12CCC3C(C1C=CC2(C#C)O)CCC4=CC(=O)CCC34
479-92-5	0	CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(C)C
123447-62-1	1	CC1N2C3=CC(=C(C=C3C(=O)C(=C2S1)C(=O)O)F)N4CCN(CC4)CC5=C(OC(=O)O5)C
106685-40-9	0	COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5
112887-68-0	0	CC1=NC2=C(C=C(C=C2)CN(C)C3=CC=C(S3)C(=O)NC(CCC(=O)O)C(=O)O)C(=O)N1
120511-73-1	0	CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N
124858-35-1	0	CC1CCC2=C3N1C=C(C(=O)C3=CC(=C2N4CCC(CC4)O)F)C(=O)O
142340-99-6	0	CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C
143201-11-0	1	CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O
165800-03-3	1	CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F
26750-81-2	0	COC1=CC(=CC(=C1O)C(=O)NCCO)CC=C
39809-25-1	0	C1=NC2=C(N1CCC(CO)CO)N=C(NC2=O)N
63675-72-9	1	CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
130636-43-0	0	CN1C(=CC(=O)N(C1=O)C)NCCN(CCCC2=CC=C(C=C2)[N+](=O)[O-])CCO
24584-09-6	0	CC(CN1CC(=O)NC(=O)C1)N2CC(=O)NC(=O)C2
56124-62-0	1	CCCCC(=O)OCC(=O)C1(CC(C2=C(C1)C(=C3C(=C2O)C(=O)C4=C(C3=O)C=CC=C4OC)O)OC5CC(C(C(O5)C)O)NC(=O)C(F)(F)F)O
2624-43-3	1	CC(=O)OC1=CC=C(C=C1)C(=C2CCCCC2)C3=CC=C(C=C3)OC(=O)C
78-41-1	0	CCN(CC)CCOC1=CC=C(C=C1)C(CC2=CC=C(C=C2)Cl)(C3=CC=C(C=C3)C)O
22345-47-7	0	CCC1C(=NN=C(C2=CC(=C(C=C12)OC)OC)C3=CC(=C(C=C3)OC)OC)C
266359-83-5	0	CC(C)CC1=CC=C(C=C1)C(C)C(=O)NS(=O)(=O)C
306-94-5	0	C12(C(C(C(C(C1(F)F)(F)F)(F)F)(F)F)(C(C(C(C2(F)F)(F)F)(F)F)(F)F)F)F
93-54-9	0	CCC(C1=CC=CC=C1)O
333-36-8	1	C(C(F)(F)F)OCC(F)(F)F
98-98-6	0	C1=CC=NC(=C1)C(=O)O
66108-95-0	0	CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I
18598-63-5	1	COC(=O)C(CS)N
611-71-2	1	C1=CC=C(C=C1)C(C(=O)O)O
143-27-1	0	CCCCCCCCCCCCCCCCN
77-75-8	0	CCC(C)(C#C)O
477-30-5	1	CNC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC
2174-64-3	0	COC1=CC(=CC(=C1)O)O
586-98-1	0	C1=CC=NC(=C1)CO
4044-65-9	1	C1=CC(=CC=C1N=C=S)N=C=S
85-83-6	1	CC1=CC=CC=C1N=NC2=CC(=C(C=C2)N=NC3=C(C=CC4=CC=CC=C43)O)C
1188-37-0	1	CC(=O)NC(CCC(=O)O)C(=O)O
543-82-8	1	CC(C)CCCC(C)N
34592-47-7	0	C1C(NCS1)C(=O)O
2353-33-5	0	C1C(C(OC1N2C=NC(=NC2=O)N)CO)O
104-54-1	1	C1=CC=C(C=C1)C=CCO
5794-04-7	1	CC1(C2CCC(C2)C1=C)C
940-69-2	1	C1CSSC1CCCCC(=O)N
94-44-0	0	C1=CC=C(C=C1)COC(=O)C2=CN=CC=C2
2398-81-4	1	C1=CC(=C[N+](=C1)[O-])C(=O)O
886-38-4	0	C1=CC=C(C=C1)C2=C(C2=O)C3=CC=CC=C3
355-42-0	0	C(C(C(C(F)(F)F)(F)F)(F)F)(C(C(F)(F)F)(F)F)(F)F
103-41-3	1	C1=CC=C(C=C1)COC(=O)C=CC2=CC=CC=C2
6284-40-8	1	CNCC(C(C(C(CO)O)O)O)O
34273-10-4	0	CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(C)C)C(=O)NC(CC2=CN=CN2)C(=O)N3CCCC3C(=O)NC(C)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CNC
297-76-7	1	CC(=O)OC1CCC2C3CCC4(C(C3CCC2=C1)CCC4(C#C)OC(=O)C)C
1083-57-4	0	CCOC1=CC=C(C=C1)NC(=O)CC(C)O
7199-29-3	0	C1CC2=CC=CC=C2C(C3=CC=CC=C31)C(=O)N
502-54-5	0	CCCCCCCC(=O)OCC(CO)O
67-96-9	0	CC1CCC(CC1=CC=C2CCCC3(C2CCC3C(C)C=CC(C)C(C)C)C)O
150824-47-8	0	CCN(CC1=CN=C(C=C1)Cl)C(=C[N+](=O)[O-])NC
38083-17-9	0	CC(C)(C)C(=O)C(N1C=CN=C1)OC2=CC=C(C=C2)Cl
116-52-9	0	C(C(Cl)(Cl)Cl)(NC(=O)NC(C(Cl)(Cl)Cl)O)O
643-79-8	1	C1=CC=C(C(=C1)C=O)C=O
615-74-7	0	CC1=CC(=C(C=C1)Cl)O
5333-42-6	0	CCCCCCCCCCC(CCCCCCCC)CO
122-40-7	1	CCCCCC(=CC1=CC=CC=C1)C=O
587-90-6	1	C1=CC(=CC=C1NC(=O)NC2=CC=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
53636-17-2	1	CC(CN(C)C)O
2438-05-3	0	CCCC1=CC=C(C=C1)C(=O)O
140-39-6	0	CC1=CC=C(C=C1)OC(=O)C
6968-72-5	1	C1=CC(=C[N+](=C1)[O-])CO
98-69-1	1	CCC1=CC=C(C=C1)S(=O)(=O)O
140-87-4	0	C(C#N)C(=O)NN
305-85-1	0	C1=C(C=C(C(=C1I)O)I)[N+](=O)[O-]
109-95-5	1	CCON=O
2440-22-4	1	CC1=CC(=C(C=C1)O)N2N=C3C=CC=CC3=N2
1811-28-5	1	C1=CC(=CC2=NC3=C(C=CC(=C3)N)C=C21)N
25526-93-6	0	CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)F
21245-01-2	1	CC(C)CCOC(=O)C1=CC=C(C=C1)N(C)C
3896-11-5	1	CC1=CC(=C(C(=C1)N2N=C3C=CC(=CC3=N2)Cl)O)C(C)(C)C
20098-14-0	1	C1C2CC3CC(C2)(CC1C3=O)O
27503-81-7	0	C1=CC=C(C=C1)C2=NC3=C(N2)C=C(C=C3)S(=O)(=O)O
2037-95-8	0	C1=CC=C2C(=C1)C(=O)NC(=O)O2
3753-81-9	0	C1=CC(=CC=C1C(=O)O)OCCCOC2=CC=C(C=C2)C(=O)O
3055-99-0	1	CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO
1195-79-5	0	CC1(C2CCC(C2)(C1=O)C)C
585-86-4	1	C(C1C(C(C(C(O1)OC(C(CO)O)C(C(CO)O)O)O)O)O)O
79-21-0	0	CC(=O)OO
50-14-6	1	CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
115550-35-1	1	CN1CCN(CC1)C2=C(C=C3C4=C2OCN(N4C=C(C3=O)C(=O)O)C)F
60207-31-0	0	C1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl
57808-65-8	1	CC1=CC(=C(C=C1NC(=O)C2=C(C(=CC(=C2)I)I)O)Cl)C(C#N)C3=CC=C(C=C3)Cl
13171-21-6	0	CCN(CC)C(=O)C(=C(C)OP(=O)(OC)OC)Cl
70-00-8	1	C1C(C(OC1N2C=C(C(=O)NC2=O)C(F)(F)F)CO)O
464-45-9	0	CC1(C2CCC1(C(C2)O)C)C
678-26-2	0	C(C(C(F)(F)F)(F)F)(C(C(F)(F)F)(F)F)(F)F
13838-16-9	0	C(C(OC(F)F)(F)F)(F)Cl
5169-78-8	0	CN1CCCC(=C(C2=CC=CS2)C3=CC=CS3)C1
30652-11-0	0	CC1=C(C(=O)C=CN1C)O
85622-93-1	0	CN1C(=O)N2C=NC(=C2N=N1)C(=O)N
75530-68-6	0	CC1=C(C(C(=C(N1)C#N)C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC(C)C
123524-52-7	1	CC1=C(C(C(=C(N1)N)C(=O)OC2CN(C2)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC(C)C
10161-34-9	1	CC(=O)OC1CCC2C1(C=CC3=C4CCC(=O)C=C4CCC23)C
70797-11-4	1	CC1=CC(=O)C(=CN1)C(=O)NC(C2=CC=C(C=C2)O)C(=O)NC3C4N(C3=O)C(=C(CS4)CSC5=NN=NN5C)C(=O)O
41826-92-0	0	CCOC1=CC(=C(C=C1C(=O)CCC(=O)O)OCC)OCC
54024-22-5	1	CCC12CC(=C)C3C(C1CCC2(C#C)O)CCC4=CCCCC34
66852-54-8	0	CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl
30299-08-2	0	CCC(C)(C(=O)O)OC1=CC=C(C=C1)C2(CCCCC2)C3=CC=C(C=C3)OC(C)(CC)C(=O)O
3286-46-2	1	CC1=NC=C(C(=N1)N)CN(C=O)C(=C(CCOC(=O)C(C)C)SSC(=C(C)N(CC2=CN=C(N=C2N)C)C=O)CCOC(=O)C(C)C)C
112965-21-6	0	CC(C=CC(C1CC1)O)C2CCC3C2(CCCC3=CC=C4CC(CC(C4=C)O)O)C
13010-47-4	0	C1CCC(CC1)NC(=O)N(CCCl)N=O
5003-48-5	0	CC(=O)NC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC(=O)C
68302-57-8	1	CC(C)C1=CC2=C(C=C1)OC3=NC(=C(C=C3C2=O)C(=O)O)N
33490-33-4	1	CC1C(=O)NC(C(=O)NC(=CNC(=O)N)C(=O)NC(C(=O)NCC(C(=O)N1)N)C2CCNC(=N2)N)CNC(=O)CC(CCCN)N
139481-59-7	1	CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O
17097-76-6	0	CC(C)(CO)C(C(=O)NCCCC(=O)O)O
136087-85-9	0	C1C(OC2=C(C13C(=O)NC(=O)N3)C=C(C=C2)F)C(=O)N
11042-64-1	1	CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)OC(=O)C=CC6=CC(=C(C=C6)O)OC)C)C
5146-68-9	0	C1CC(=O)N(C1=O)CO
141845-82-1	0	CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6
90357-06-5	0	CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O
82186-77-4	1	CCCCN(CCCC)CC(C1=CC(=CC2=C1C3=C(C2=CC4=CC=C(C=C4)Cl)C=C(C=C3)Cl)Cl)O
521-17-5	1	CC12CCC3C(C1CCC2O)CC=C4C3(CCC(C4)O)C
54350-48-0	1	CCOC(=O)C=C(C)C=CC=C(C)C=CC1=C(C(=C(C=C1C)OC)C)C
72-44-6	1	CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)C
188627-80-7	1	C1CC2C(=O)NC(CSSCCC(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CNC4=CC=CC=C43)CC(=O)O)CCCCN=C(N)N)C(=O)N
231277-92-2	1	CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
14484-47-0	1	CC1=NC2(C(O1)CC3C2(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)C(=O)COC(=O)C
148016-81-3	1	CC1C2C(C(=O)N2C(=C1SC3CC(NC3)CNS(=O)(=O)N)C(=O)O)C(C)O
159351-69-6	0	CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OCCO)C)C)O)OC)C)C)C)OC
443913-73-3	1	CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC
965-90-2	1	CCC1(CCC2C1(CCC3C2CCC4=CCCCC34)C)O
55726-47-1	0	CCCCCCCCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O
116649-85-5	0	C1CC2=C(CC1NS(=O)(=O)C3=CC=C(C=C3)F)C4=CC=CC=C4N2CCC(=O)O
113712-98-4	0	CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=N3)OC
6981-18-6	0	CC1=CC(=C(C=C1CC2=CN=C(N=C2N)N)OC)OC
78613-35-1	0	CCC(C)(C)C1=CC=C(C=C1)CC(C)CN2CC(OC(C2)C)C
118292-40-3	0	CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C
127294-70-6	0	CNC1CCCN(C1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F
55297-95-5	0	CCN(CC)CCSCC(=O)OC1CC(C(C(C23CCC(C1(C2C(=O)CC3)C)C)C)O)(C)C=C
80370-57-6	0	CON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)CSC(=O)C4=CC=CO4)C(=O)O
103597-45-1	0	CC(C)(C)CC(C)(C)C1=CC(=C(C(=C1)N2N=C3C=CC=CC3=N2)O)CC4=C(C(=CC(=C4)C(C)(C)CC(C)(C)C)N5N=C6C=CC=CC6=N5)O
666-99-9	1	CCCCCCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)(C(=O)O)O
